Date,GAZP,LKOH,SNGSP,BANEP,TATNP,GMKN,PLZL,RASP,TRMK,MTLR,SBER,VTBR,BSPB,AFKS,CBOM,MGNT,PIKK,MVID,ALRS,TTLK,MTSS,RTKM,RTKMP,AFLT,MGTS,IRAO,OGKB,TGKA,UPRO,LSNGP
2025-08-19,0.0007263746640517876,0.0007867820613689513,0.0004412089124201657,0.004277566539923949,0.006670709520921747,0.0018785222291797243,0.01423657557806246,0.002002224694104493,0.0046886721680419186,0.012135381874860851,0.00034712360756095073,0.004166666666666652,-0.006339063847051074,0.02319293396623201,0.012771084337349414,0.009100642398286896,0.01770186335403734,0.01500258665287113,0.024496574631513335,0.008184523809523725,0.014765100671140896,0.0037388553350587994,0.00501792114695343,0.0004471605306304305,0.0183486238532109,0.004764832462342383,0.022433359725521296,0.007138423339540623,0.013090495162208393,0.004630522863206865
2025-08-20,-0.016694490818030094,-0.0033018867924528017,-0.009261300992282284,-0.004259346900141958,-0.009487951807228834,-0.014375000000000027,0.013188883655204986,-0.01598579040852577,-0.008400224005973511,-0.0013199868001319004,-0.00738170347003142,-0.01546586193889099,-0.011253444932121992,-0.0028774443596217836,0.00035688793718779976,-0.00013262599469499037,0.005950564540738501,-0.029051987767583998,-0.01134751773049647,0.005904059040590326,0.00022045855379171364,0.015472779369627432,-0.004279600570613384,-0.017729439809296754,0.022522522522522515,-0.015144561725562222,0.016262261228704,0.013251155624036892,-0.006179775280898969,0.01017860572306506
2025-08-21,-0.03469402819812495,-0.012462533522637598,-0.010905853549966649,-0.005228136882129308,-0.022046525771628356,-0.03376664552948627,-0.0032543003254300595,-0.022337545126353775,-0.016566265060240837,-0.026544773653486176,-0.010551070997267042,-0.02171136653895278,0.005290732185717406,-0.013250883392226243,-0.025092163158520697,-0.01976389441570503,-0.021689670863036525,-0.02414698162729656,-0.03566304570608736,-0.0205429200293471,-0.00815516861362131,-0.025112866817155743,-0.024355300859598916,-0.04246928560594576,0.0,-0.013202858030444187,-0.03454406908813823,-0.007299270072992692,-0.037309214245336286,0.02205323193916353
2025-08-22,0.009405827024546731,0.009744408945686844,0.0022502250225022724,-0.006211180124223614,-0.009328358208955279,0.009187858900738144,0.025186567164179108,0.0018462958689129394,0.0044027565084225895,0.00022629554197783897,0.002119868953555759,0.005221932114882533,-0.0565567878414458,-0.005073112503730104,-0.014393754574286488,0.0018944519621109102,0.02139534883720917,0.008068854222700317,0.026567481402762994,-0.016479400749063733,0.0013333333333334085,0.014616497829233133,0.001468428781204345,-0.0007920164739427804,0.0,0.00031481189988991076,-0.006577216521967855,-0.00337009803921573,-0.009982384028185631,0.010044642857142794
2025-08-25,0.0,-0.006169909824394915,-0.007745846430175063,-0.007211538461538436,-0.010671688637790444,-0.001138026337180964,9.099181073701779e-05,0.006680488366735737,0.0036211168286639506,-0.011651583710407198,-9.61538461538014e-05,-0.01103896103896096,-0.013224849655772974,0.015176964607078292,-0.025866336633663334,-0.011615343057806538,0.021554341226472484,0.0010672358591248265,-0.021946169772256607,-0.006092916984006047,-0.022636484687084013,0.029952931108258474,-0.01759530791788866,-0.016328471781864362,-0.013215859030836996,-0.002675059008654612,0.02065677966101709,0.006148170919151541,0.0029655990510084607,-0.0055248618784530246
2025-08-26,0.0060606060606061,-0.0013530722699777176,0.00011313497001919082,0.002421307506053294,-0.01031091370558379,-0.00520833333333337,-0.002183604767536984,-0.004118993135011517,-0.002088872009115117,-0.00583724390523066,-0.002436131679328324,0.0005252790544976182,0.001240934285635431,-0.005200023636470874,0.0035573624698259643,0.0010931948619841148,-0.008618127786032659,0.007462686567164312,0.00042337002540215884,0.009961685823754785,0.013623978201634968,0.022711535798365823,-0.003731343283582045,0.008863819500402936,0.0044642857142858094,-0.00031555695803087147,0.01375194603009855,0.0021387106630004205,0.0005913660555882938,-0.008333333333333304
2025-08-27,0.018298192771084132,0.0031880130708537013,0.0011312217194570096,-0.0019323671497584183,-0.0062510017631030035,0.035503926701570654,-0.021427920124008404,0.009191176470588314,0.015604186489058147,0.006216900759843602,0.005719610552360255,0.004987531172069737,0.01294480555249522,0.0020196020196019404,0.0191163438409927,0.005869505869505964,0.0017985611510791255,0.0037037037037035425,0.0433770630554382,0.006069802731411222,0.0038082437275985814,-0.003114421123899702,-0.0007490636704119424,0.01757188498402562,-0.03111111111111109,0.003630050505050386,0.007422574865625808,0.018292682926829285,0.006501182033096908,-0.01624649859943983
2025-08-28,-0.003919248687421439,0.0054818463494081815,-0.009039548022598876,-0.011132623426911903,-0.002580645161290307,-0.0006320113762047219,0.005777115169586233,-0.01388888888888884,0.0024358253700580423,-0.05835240274599551,0.004824435285472273,-0.006399373122632834,0.00875523410734691,-0.008239966803011423,0.024720496894409916,0.008685031890351524,-0.0077797725912626126,-0.013705851344227749,-0.029405800040559815,0.006787330316742057,-0.00870341441642497,-0.005025808204292326,0.011994002998500619,-0.0017268445839874191,-0.004587155963302725,0.00518949520364842,-0.014989837398374006,0.0008982035928144505,0.022900763358778553,0.018792710706150517
2025-08-29,0.005048255382331224,0.015802781289506962,-0.006613454960091247,-0.00978952520802745,-0.0009702457956015653,-0.014703557312252924,-0.006392440244580411,-0.005772338951743228,0.006542056074766434,-0.004860267314702238,-0.01268680445151038,-0.011829652996845352,-0.008490566037735792,-0.015540944411237434,-0.028003394350830435,-0.004708731333243676,-0.005729794933655108,-0.00908605024051301,-0.011282908483075671,-0.026966292134831482,-0.01891040072039618,-0.015153583617747435,-0.019259259259259198,-0.025475703727001142,-0.02304147465437789,-0.014392991239048913,0.005158627805003979,-0.02093927609931201,-0.023536165327210035,-0.011179429849077716
2025-09-01,-0.007386615452799505,-0.010423148724331033,-0.0029843893480258066,0.0004943153732082095,0.00032372936225333326,-0.0056161745827985055,0.011934731934731824,-0.0013934045517882687,-0.0025998142989787087,-0.04065934065934085,-0.0052494283597951386,-0.008379888268156499,-0.00010873997553351167,-0.02847601700060698,-0.01159890246944384,-0.04460665044606649,0.00940248710949354,-0.005393743257820938,-0.029163144547760034,0.0015396458814471714,-0.0018357044515833199,0.00027723870252271965,-0.00981873111782483,-0.0012909472325318694,-0.004716981132075526,0.0036507936507936822,0.006928406466512715,-0.004582951420714854,0.0023515579071133885,0.0020727341247406272
2025-09-02,-0.027385027533859296,-0.007231567363622071,-0.03545935988947735,-0.015810276679841917,-0.016666666666666607,-0.02113926093270946,0.014466046254491882,-0.011395348837209274,0.03854030906721273,-0.011836578846888046,-0.004564879564879498,-0.010865191146881337,-0.007639814034419934,-0.0056871445534655285,-0.0343217665615142,-0.02362761743067343,-0.03245192307692313,-0.008676789587852451,-0.017196343056160246,-0.0192159877017678,0.0,-0.033813747228381374,-0.03966437833714709,-0.036193246081758,0.009478672985782088,-0.007433180452317001,-0.0043323139653416165,-0.028545119705340793,-0.02346041055718473,-0.017111696126363096
2025-09-03,0.003060443764345777,0.01235154394299287,0.004058247791835834,0.006526104417670764,0.01546815863090334,0.02110121991427638,0.011534968210717533,0.014820042342978068,0.03477949085693788,0.02176713034518296,0.004650860246528055,-0.00013561160835351416,0.0015616438356165219,0.01420490257699547,0.010061413824643983,0.0033328503115490626,0.022826086956521774,0.0,0.009080841638981152,-0.009404388714733591,0.003908045977011554,-0.0031554790590935244,0.012708498808578161,0.0243084660519699,0.0,0.007488846398980398,0.018684412592782307,0.00884676145339669,0.002402402402402304,0.00363497225942222
2025-09-04,-0.0046529366895498026,0.004692632566869914,0.014027579648121735,0.013965087281795574,-0.000972289742343202,-0.00048433968356476065,-0.0051180748855167435,0.0016226240148355942,-0.004331254331254364,-0.0025211143325349905,-0.0027516995791516674,0.023463990234639853,0.0038843449954866216,0.01822012890431335,0.009055627425614388,0.003321779318313123,0.0007590708972218252,0.0,0.012949956101843574,0.011075949367088667,0.015113350125944613,-0.0008633093525179936,0.0,0.011129296235679265,0.0046948356807512415,0.0030049027360428138,-0.007537688442211032,0.0053241465706233004,0.006590772917914878,0.013915364086923177
2025-09-05,0.011571767951567002,0.00949711972598477,0.008089097303634274,0.012788981800295085,0.013625304136253069,0.011952834760135644,0.008122743682310363,-0.0013885674612358345,0.022968505307116693,0.014027549601920875,0.008862197695179264,0.0041081367611979225,-0.0003269843864955879,0.005112598904443155,0.003461538461538405,0.01914495465668642,-0.013349514563106846,-0.012582056892779026,0.014084507042253502,0.0015649452269170805,0.011053462666365865,0.005184331797235098,0.010196078431372602,0.005179669796050446,0.014018691588784993,0.004888047934405559,0.0035443037974682845,0.006853582554517068,0.004761904761904745,0.0
2025-09-08,0.00939393939393951,-0.0005397902529302723,0.027561344342365457,0.00048567265662935455,-0.012321971515442343,0.030167597765363263,0.023724261414503234,0.00393974507531869,0.014628338152747,0.0243020937188434,0.006692837376922611,-0.009106506532928549,-0.004143156976585627,0.0052077025554075895,0.0010221029768748835,-0.0072033898305085,0.003997539975399755,-0.02936288088642669,0.010683760683760646,-0.0031250000000000444,0.0029004908522980433,-0.002865329512893977,0.01552795031055898,0.01803542673107894,-0.004608294930875556,0.010670014122077465,-0.0010090817356204207,0.004331683168316891,-0.0017772511848340722,0.0035721000188004837
2025-09-09,0.001951365956169182,0.0011573181081707684,0.03383884110457225,0.012135922330097193,0.0029163966299416977,0.007437248218159054,0.023611718408395266,0.010156971375808066,-0.007879295892707416,0.0160603479742063,0.002780796522406259,-0.0009323388385721332,-0.006103736143424188,-0.003012048192771122,0.0,-0.00014226774790160324,-0.008116385911179136,0.01769406392694073,0.00824524312896413,0.025078369905956244,-0.0062291434927698175,0.004885057471264442,-0.005351681957186716,-0.0022144890857324073,0.02314814814814814,0.004191895668374412,0.007070707070707005,0.0141712877387552,-0.002373887240356032,0.0037467216185838037
2025-09-10,-0.02359550561797752,0.0068588162762022176,-0.005911330049261032,-0.0057553956834532904,0.0022617124394184174,0.004306367271608824,-0.0008543357539513297,-0.01302559414990867,0.02145995268671852,0.006107053047539113,-0.011092340547604662,-0.012398346887081857,-0.0014320334875522756,-0.013897280966767345,0.022718570516911285,-0.01038702333523056,-0.011116257526632811,0.0128996074032528,-0.0037743761794925,-0.02828746177370045,-0.01074546675621224,-0.004861309694023541,-0.015372790161414351,-0.017121116043119833,-0.013574660633484115,-0.010513296227581903,-0.009027081243731194,-0.013365735115431265,-0.0065437239738251884,0.02314296379246006
2025-09-11,-0.00038358266206350855,0.013318025258323818,-0.005616121572514121,-0.006271104679208883,0.0025789813023855412,-0.005513016845329233,-0.005814450619923028,-0.011345218800648205,-0.008271298593879206,-0.027255415377291037,-0.007929089443996729,0.05359071274298044,-0.01756756756756761,-0.014093137254902022,0.00536627979533244,0.0008626887131559791,-0.024824355971896916,-0.017718715393133966,0.010734582193222542,-0.008654602675058909,-0.004752206381534174,-0.027586206896551557,-0.004683840749414525,0.000322580645161441,0.02752293577981657,-0.0031250000000000444,-0.0005060728744938903,-0.004618226600985209,-0.004191616766466955,0.00018241517694250753
2025-09-12,-0.03522640061396787,-0.025908301231210795,-0.020376522702104105,-0.011165048543689271,-0.018167202572347163,-0.02186633815829986,-0.011782919067687359,-0.006088992974238927,-0.012844036697247763,-0.03217912639177789,-0.012703466649338968,-0.02677770659833445,0.015355248013923406,-0.04101926662523303,-0.03376365441906648,-0.018962792702197917,-0.03538264489273135,-0.04114994363021429,-0.03998334027488548,-0.007936507936507908,-0.022737608003638,-0.021867612293144267,-0.028235294117647025,-0.029667849080941666,0.013392857142857206,-0.020532915360501613,-0.01949367088607601,-0.028147231673368522,-0.03968731208659049,-0.029728250957504976
2025-09-15,-0.013602736456924669,-0.003799627791563287,-0.004747908659280875,-0.009818360333824216,-0.007696086458162887,-0.028967254408060472,0.007397737162750273,-0.01437323279924596,-0.013518080432578516,-0.03337547408343866,-0.004541266289324719,-0.027119536598209426,-0.010229471938070223,-0.016202203499675938,-0.03532887975334009,-0.022990188900278263,-0.034024896265560156,-0.022927689594356315,-0.013015184381778733,-0.0048000000000000265,-0.018845974872033544,-0.05135951661631433,-0.029055690072639306,-0.0021601861083416773,0.0,-0.002240358457353042,0.028143557965401467,0.008593252705283216,-0.04508453350031316,-0.006578947368421018
2025-09-16,-0.006935483870967762,-0.009107184556705894,0.008859609268514257,-0.007436787307882997,-0.008580858085808662,0.005188067444876765,0.011490280777537665,-0.01745158976810901,0.03220280918122631,0.005754642950562605,-0.0016528925619834212,-0.010825439783491375,-0.035810055865921786,-0.019631093544137057,-0.007457717405779718,-0.008093525179856065,0.01752577319587645,0.020457280385078214,0.009230769230769376,0.00080385852090048,0.002845624851790296,0.014012738853503182,0.015793848711554537,0.0019983347210659197,-0.004405286343612369,-0.0038492381716118684,0.01757910597689616,-0.005995582202587557,0.0052459016393442415,-0.014569536423841178
2025-09-17,0.011531590060094299,-0.0010212097407698018,-0.009232154920063018,-0.010489510489510523,-0.002829560585885349,0.009838709677419288,-0.006832934745473196,0.008272506082724895,0.01410554264852304,-0.00793237971391414,0.0076158940397350605,-0.013953488372092981,-0.017527087316762335,0.01861308963848951,0.019589427076345034,-0.0066485343003929165,0.02178318135764945,-0.01297169811320753,0.009364111498257888,0.0072289156626506035,0.006384488058642779,0.00078517587939686,0.002454991816693841,0.009971746717633456,0.0,0.004186121397520504,-0.0044422507403751865,0.0003174603174602719,0.02935420743639927,-0.010560675883256487
2025-09-18,-0.012764932562620457,0.0023590469450343043,-0.014999999999999902,-0.0025239777889954906,-0.012852612251710971,-0.009902571474205368,-0.012211902304781641,-0.011100386100385995,-0.009981999672721287,0.0002621575566914558,-0.004732172198488316,0.009711431742508436,-0.010703859876743382,-0.011676231941420978,-0.04684826950914589,-0.009431092181320322,-0.013386217154189417,0.017921146953405076,-0.023300970873786353,-0.022328548644338087,-0.00187969924812037,-0.014435901459281308,-0.0008163265306121437,-0.00658219516208669,0.10619469026548667,-0.006734006734006703,-0.014625681705503157,-0.01174230403046661,-0.017743979721166037,-0.0019406171162429375
2025-09-19,-0.01748393917215585,-0.017494312387228317,-0.021227503461005992,-0.013157894736842146,-0.002367264119039536,-0.02919825778351348,-0.0018283127285390055,-0.02342606149341142,-0.02694214876033063,-0.04704494823745253,-0.01802813181007734,-0.03228909040945305,-0.01081967213114754,-0.007008410092110395,0.0284412536241887,-0.014895577395577342,-0.02194304857621443,-0.07511737089201886,-0.014137397835210952,-0.01794453507340943,-0.00988700564971745,0.0017513134851139256,0.01388888888888884,-0.036607586549610716,-0.07199999999999995,-0.006779661016949268,-0.04150943396226414,-0.027617212588310847,-0.00967741935483879,-0.012832976861753775
2025-09-22,-0.010345969210395656,-0.006946662408176318,0.01049033474776051,-0.012820512820512775,-0.01016949152542368,0.00814223994682628,0.009071085913650245,-0.001999000499750103,0.013759130287073207,0.009350935093509483,0.002051109616677982,0.010932841118841408,0.009883388073643307,-0.029441419641056732,-0.011142435226204839,-0.012626656274356995,-0.0411029285836616,-0.23730964467005067,-0.005153484203450631,-0.0008305647840530783,-0.010936757013789933,-0.04322949777495233,-0.03303787268331981,0.003610729023383774,-0.030172413793103425,0.0024378352023404215,0.0257217847769029,-0.0009907529722589237,-0.024104234527687285,-0.00039393342525106956
2025-09-23,0.007025173538512952,0.005547961727104589,-0.014230724367199299,0.010389610389610393,0.008561643835616417,0.015328828086368818,0.016077448353358115,0.0002503755633451732,0.013739946380697088,0.0039509536784740895,0.00197979933559278,0.007303370786516883,0.03535730270028359,0.0044324399196620234,-0.007874015748031482,0.011998736975055158,0.013038042507590664,-0.0016638935108153063,0.00878378378378386,0.024106400665004024,0.012019230769230838,0.03322259136212624,0.01749999999999985,0.00017132088401594636,-0.004444444444444473,0.004701686121919568,0.01893551688843398,0.0036363636363636598,0.018024032042723626,0.015369458128078772
2025-09-24,-0.014201478282534596,-0.009995202302894635,-0.011241273222103887,-0.006169665809768632,-0.000848896434634927,-0.007629870129870153,-0.01718417694598051,-0.01076345431789738,-0.008595041322314145,0.01479169493825494,-0.016979236436704737,-0.019520356943669936,-0.014351585014409252,-0.02240915672619448,-0.026409414340448745,0.04087363494539775,-0.011812411847672899,-0.007500000000000062,-0.01942397856664424,-0.025162337662337553,-0.0019002375296912621,-0.005948553054662464,-0.018837018837018826,-0.03203151764302847,0.013392857142857206,-0.01065031466838795,0.005273731793068892,-0.0026350461133070047,-0.03868852459016392,0.026780516204153004
2025-09-25,-0.007750631844987366,-0.006623051449802131,-0.009214935375777888,-0.01189860320744951,0.008836023789294822,-0.004416816620317454,-0.0002596728122564729,-0.012651821862348145,-0.008002667555851883,-0.0032094142818934746,-0.008721425407964944,-0.0031285551763367003,-0.012630840301736668,-0.017562420651713984,0.0012649332396343915,-0.021882494004796138,-0.01873327386262269,-0.004198152812762368,0.006147540983606481,0.014987510407993287,-0.017848643503093786,-0.01374737182597452,-0.010016694490818101,-0.0046009555830826,-0.013215859030836996,0.0035883216441037202,0.013489882588058943,-0.009577278731836225,-0.00477489768076389,0.0054810054810054964
2025-09-26,0.018848700967906362,0.007968127490039834,-0.009542215243386942,0.0,0.017180394138453625,0.011501807426881339,0.004242424242424381,-0.007432086109687264,0.003529411764706003,0.0034880601019584567,0.0034711482283396045,-0.01012838801711835,-0.0015102161681965764,0.01543542249982055,0.021897810218978186,-0.008121360711002112,0.015454545454545388,0.0,0.008146639511201537,-0.001640689089417502,0.010419190695420522,0.01164316169235824,0.001686340640809414,-0.004444444444444473,0.008928571428571397,0.00016252234682267996,0.016021690904609365,0.004001333777925886,0.001370801919122755,-0.0011278195488721998
2025-09-29,-0.026083333333333347,-0.016052270710655847,-0.030487804878048808,-0.014659685863874339,-0.013578407021029859,0.011858349577647864,0.03198551599275801,-0.024012393493415995,-0.01591023279182724,-0.029010695187165814,-0.014624289334886131,-0.015852428303790078,0.0071769625433733,-0.04157239819004532,0.0028846153846153744,-0.03352386837633248,-0.044046553267681365,-0.024451939291736835,-0.01414141414141401,-0.019720624486442073,-0.006474820143884896,-0.04733344140055107,-0.03703703703703698,-0.030000000000000027,-0.017699115044247815,-0.013487162820929544,0.023047064531780626,0.0033211557622052634,-0.03764544832306649,0.027474595408355285
2025-09-30,0.011979122101480222,0.001967535661583808,-0.01811320754716983,0.004250797024442088,-0.005707570924962435,-0.0046556429603467064,-0.016290726817042578,-0.011904761904761862,-0.002552756977535764,0.0024783147459728205,0.0050050397970178295,0.00556450431981248,-0.011660434027266686,-0.008040719976394217,-0.013011916175866278,0.005594629156010278,0.0024349129050385,0.3569576490924806,-0.019125683060109422,-0.0067057837384744134,-0.013275404296403615,-0.006806193636209046,-0.01660839160839167,-0.0012886597938144284,-0.0045045045045044585,-0.00032943501894244775,-0.0040313018733697525,-0.00860642171466397,0.0014224751066855834,-0.01098901098901095
2025-10-01,-0.017586877483723673,-0.012518409425625876,-0.015116576992057484,-0.016402116402116418,-0.023805503967583852,-0.021774193548387166,-0.001698513800424628,-0.02329317269076303,-0.01245521242108849,-0.06207938469990382,-0.009856475877572102,-0.011795543905635641,0.003396395054372281,-0.017624749014649943,-0.035387177352206645,-0.030678747416944874,-0.012144992526158416,-0.19235668789808924,-0.019266480965645316,-0.025316455696202556,-0.0012230919765165993,-0.014733596025355511,-0.008888888888888835,-0.018248847926267353,-0.004524886877828038,-0.007414730598121588,-0.030952380952380953,-0.01402337228714523,0.00497159090909105,-0.01851851851851849
2025-10-02,0.0022377140889922043,-0.0009114259673543845,-0.03004682622268473,-0.005379236148466915,-0.022483569699066064,0.0006595218466611819,-0.023989791578051922,-0.04139254385964919,-0.003973738769868729,-0.0016107775662614898,-0.004366049598323429,-0.0035366931918655586,0.018409097657293927,-0.004239212717638274,-0.002014098690835797,0.006559527714004698,-0.003404577264989772,0.014195583596214423,-0.015857988165680514,-0.029437229437229484,-0.006367866764633856,-0.0024343592418709648,-0.011659192825112075,-0.009951182876455134,0.0,-0.0008300132802124827,-0.012530712530712473,0.0037250253979004277,-0.004946996466431153,-0.024528301886792447
2025-10-03,-0.003950193215972564,-0.016835296068999805,0.03526887488266062,-0.005408328826392639,-0.032200990799716944,-0.007249958807052148,0.008890438420639857,-0.003431512725193042,-0.008152645273200365,-0.04062775007333541,-0.004736011226100789,-0.01079562259686484,-0.0046065482958685955,-0.028432415995134575,0.013550526164047838,-0.017106549364613866,-0.022205352059214145,-0.015552099533437058,-0.005050505050505083,-0.008028545941123899,-0.002711363076164597,-0.01830224856196616,-0.008166969147005543,-0.027498577659776147,0.0,-0.019770726034224917,-0.006966907190843363,-0.009109311740890691,-0.006392045454545414,0.002321083172147187
2025-10-06,0.028192085524614274,0.029185997469422187,0.012046632124352197,0.013594344752583032,0.008957952468007235,0.030705394190871482,0.020907127429805605,-0.0011477761836441447,0.04494578523959425,0.05717780155939467,0.022206556221360696,0.013604425175661516,-0.04015699598722955,0.005555555555555758,0.03228559237661788,0.006795955577656221,0.02814440993788825,-0.0023696682464454666,0.011602610587382323,-0.0026978417266187993,0.005931784478497182,0.04403409090909083,0.040256175663311966,0.00741029641185631,0.009090909090909038,0.006610169491525264,0.0077674768228515045,0.01191692202928163,0.005003573981415155,0.04785796989579305
2025-10-07,-0.0025155123260104384,0.007130563068600937,-0.015103033405861943,0.0032188841201716833,0.021561877151657916,0.00950080515297902,0.010493357028010353,0.0226946279804654,-0.017238493723849446,-0.010701373825018234,0.012655172413793103,0.011946902654867309,0.024992371071101527,0.00910434985604236,-0.013502342243042142,0.010865986170563113,0.015669246743439613,0.020585906571654933,0.006690561529271166,0.02254283137962121,0.030221130221130155,0.00952380952380949,0.013192612137203241,0.028455284552845628,-0.009009009009009028,0.004209462872537539,0.005221282943808969,0.0037012113055181484,0.0035561877667140696,-0.004604051565377576
2025-10-08,-0.039593140551445805,-0.037353515625,-0.01728395061728394,-0.031016042780748654,-0.0326356864136218,-0.02552241186792148,-0.02730089607235564,-0.050561797752809,-0.03491144414168934,-0.050577400964771146,-0.04579970715428883,-0.04328815041539136,-0.020512667837684906,-0.04333744602097467,-0.05027932960893855,-0.03583061889250816,-0.09405204460966543,-0.002327385570209506,-0.055779729408972245,-0.008818342151675318,-0.025995707130932577,-0.053234501347708796,-0.03993055555555558,-0.046113306982872304,-0.045454545454545414,-0.04426559356136828,-0.021518674251793213,-0.02547770700636942,-0.026222537207654106,-0.03422756706753005
2025-10-09,0.02713347921225373,0.031363597937272836,0.01084369214493508,0.012693156732891842,0.05023835716905012,0.06318546406940584,0.00516573396470088,0.03905325443786989,0.008999470619375227,0.05096227867590453,0.032938405538505355,0.030926264472882492,0.01936170212765953,0.030549733999677642,0.010441176470588287,0.018243243243243334,-0.04185473943372997,-0.005443234836702837,0.041980894922071466,0.016014234875444622,0.01175318315377094,0.03879003558718863,0.04611211573236895,0.022494080505130132,0.00952380952380949,0.02017543859649118,0.025025278058645073,0.013415892672858698,0.01965065502183405,0.023946360153256796
2025-10-10,-0.011504047720494182,-0.016393442622950838,-0.004186289900575568,-0.010899182561307952,-0.03351955307262555,-0.028021555042340274,-0.026038543897216382,-0.03331435079726652,-0.0012242042672263587,-0.02871374157632589,-0.012782864052513387,-0.005911038865080598,-0.0025941497450576723,-0.02440359796636682,-0.02415951098821134,-0.007796947577969449,-0.07194860813704507,-0.009382329945269774,-0.02123039806996385,-0.01138353765323985,-0.021781219748305936,-0.020897567660157712,-0.019878997407087318,-0.012929370899266712,-0.014150943396226467,-0.03869303525365442,-0.013070283600493338,-0.019348268839103788,-0.017130620985010725,-0.07932647333956966
2025-10-13,-0.001551724137931143,-0.008083333333333331,-0.0078822911192854,0.0,0.008128612716763017,0.02249326785997141,-0.02875736522733252,-0.02709867452135495,-0.010681141656452398,-0.01538461538461533,-0.0033595800524933717,0.009067935186561682,-0.009745889387144935,-0.005852641706085127,-0.02073079791200605,-0.016886808226049155,-0.030918320258421783,-0.01815311760063143,-0.002711363076164597,-0.013286093888396744,-0.006927263730826305,0.03201539538138576,0.015873015873015817,0.015444770283479903,0.0,-0.025044722719141266,-0.002248875562218866,-0.012461059190031154,-0.0036310820624545492,-0.07092054460475516
2025-10-14,-0.005525815921257005,-0.013021927245232323,-0.011917372881355859,-0.0038567493112947604,-0.051424475900376354,-0.016576297443842036,-0.045182904744657804,-0.010293672419013133,-0.006194690265486802,-0.013327205882353033,-0.0053021524632186345,-0.006776664702415891,0.0014189107595699024,-0.013709677419354804,-0.022540359427352996,-0.011904761904761862,-0.07976190476190481,-0.008842443729903615,-0.015818091942659485,-0.014362657091561926,-0.002989536621823552,0.023902356331581665,0.01041666666666674,-0.019830573738929602,0.004784688995215225,-0.031192660550458662,-0.005008765339343801,-0.012267788293024884,-0.011661807580174988,-0.05249343832021003
2025-10-15,0.002778260114603137,-0.0028941096356827067,-0.012195121951219634,-0.01050884955752207,-0.036645258783528534,-0.005671077504725841,0.051114272166903785,-0.0015295197308045072,-0.005877114870881495,0.016922838068623047,0.0023298503247670688,0.0007416196974190381,-0.002110277049229725,0.001962387571545321,-0.00997195387971328,-0.0077452667814114085,-0.05019404915912029,-0.015409570154095609,0.0055248618784529135,-0.013661202185792476,0.002748625687156503,0.002483443708609201,-0.010309278350515538,-0.011981928894126859,-0.004761904761904745,0.043560606060605966,-0.006292474200855769,-0.004613200851667831,0.0007374631268435294,0.14727608494921518
2025-10-16,0.02432900432900431,0.023732286153320903,0.03052503052503064,0.020681945220793807,0.019215686274509647,0.025823827629911422,0.017232046192710238,0.032169117647058876,0.021139376567538504,0.022900763358778553,0.03285905472987238,0.015117830146731848,0.0016313706534545336,0.029459768238942363,0.02219074598678006,0.025498699045967133,0.06864614546445114,0.034596375617792274,0.011488511488511488,-0.003693444136657398,0.01968602043359069,0.018001651527663087,0.003472222222222099,0.03320079522862818,0.019138755980861344,-0.00018148820326668869,0.004559270516717451,0.002495543672014211,0.016949152542372836,-0.005633802816901401
2025-10-17,0.052320175809314584,0.04794863242161451,0.05213270142180115,0.035049288061336226,0.07329742208541745,0.023320463320463336,-0.021818181818181737,0.06500445235975083,0.01754385964912286,0.08626865671641792,0.027278616974119485,0.02365308804205002,0.020630372492836502,0.07720967102655574,0.09668976135488849,0.027740189445196295,0.03645169513127722,0.025477707006369643,0.04148148148148145,0.017608897126969447,0.03176930596285432,0.0451005840363401,0.05622837370242206,0.09967288820473352,-0.009389671361502372,0.039390088945362,0.035552193645990826,0.0437411095305833,0.08405797101449286,0.0074868474301901244
2025-10-20,0.018714859437751086,0.011060714569905317,-0.00350350350350348,0.008994708994708889,0.005735794945330719,0.006338665861756798,-0.009792365581648532,0.012263099219620877,0.003103448275862064,-0.02047265732344039,0.012214956683373801,0.008272714306090334,0.03791483199858159,-0.0028699683567591228,0.03243015583321629,0.01086240947992101,0.04131824889326108,0.017857142857142794,0.0123281175912755,0.03551912568306004,-0.004973945997157614,0.03632412294318543,0.03603603603603611,0.004199475065616909,0.023696682464454888,0.0050646175340551824,0.03774044314584857,0.0,0.022727272727272707,-0.005824462743522774
2025-10-21,-0.06173618229125599,-0.030930269164174407,-0.015695630336514332,-0.03460933403251176,-0.03760470504366431,-0.03974205158968214,-0.06144125995787919,-0.03579295154185025,-0.02526641457545542,-0.05049796605414514,-0.03725200852598787,-0.039468100155608865,-0.02610899151528956,-0.022878228782287846,-0.02977971172151217,-0.036795831976554894,-0.07534246575342463,-0.034324942791762014,-0.03793911007025774,-0.02374670184696559,-0.013092120923589579,-0.049730377471539966,-0.0513833992094862,-0.054016379160132466,0.0185185185185186,-0.037358818418766315,-0.037071797278273144,-0.024872231686541735,-0.08758169934640525,-0.0034343434343434565
