Date,GAZP,LKOH,SNGSP,BANEP,TATNP,GMKN,PLZL,RASP,TRMK,MTLR,SBER,VTBR,BSPB,AFKS,CBOM,MGNT,PIKK,MVID,ALRS,TTLK,MTSS,RTKM,RTKMP,AFLT,MGTS,IRAO,OGKB,TGKA,UPRO,LSNGP
2021-01-28,0.00041410725969650896,0.014349779195866164,-0.004131735128021042,0.0012586534071961062,-0.008339618525555243,0.0045297490732659675,-0.011203464690791608,0.0002468831021055744,0.0006700167754842812,-0.011491992170811647,-0.008127678697455792,-0.010765815190914404,-0.021716380017108846,0.019347451401341368,-0.012849518267122181,-0.012445834298015648,-0.008689943483643046,-0.007643001583905654,0.012601248255045782,0.02643325706815543,0.0005963029395535274,-0.008886399312208084,0.008733679968754631,0.007697828461050727,0.050952327173927205,-0.012154845777074829,-0.006583969086352196,0.008516729974877183,-0.011679967889772935,0.004793107115300805
2021-01-29,-0.013710265706947245,-0.032604654782465485,-0.026905238867555487,-0.007153407318545326,-0.017983368399650815,-0.028306811174749032,-0.0229642645037195,0.028472540230512263,-0.04486285600902507,-0.022817891379896166,-0.02393538084978445,-0.006924201176325386,-0.025195849328123042,-0.01202857586560726,-0.0025898363455814765,-0.022820794320166055,0.041579104290012825,-0.01992593946108095,-0.015100624712365104,-0.032403424054659305,-0.016529301951210582,-0.02941388520629334,-0.018097560010802902,-0.0056963982003869085,-0.010857869972049069,-0.027710409663646834,-0.03187983725647709,-0.013518526755020134,-0.022362916554145844,0.0022289453584190223
2021-02-01,-0.006503707565981643,-0.01586298075975514,0.017361547195901026,-0.011040451846233635,-0.004162564888667669,0.006828184552794468,0.02675779296580609,0.0016780538517529736,0.03780518934171522,0.0285111651069817,0.014673946701445291,-0.0013633267278641645,0.008221272015546453,0.01376619576414797,0.0008100445967443455,-0.008783633226787832,-0.013428773228004814,0.015944878537013787,0.002998502996256633,0.013875346493617019,-0.0006062443350273956,0.008856582197607894,0.008815484086434778,0.000856531101616428,0.002181025946360146,0.008818984661848115,0.004579661259024731,0.017573896854912934,0.003175165835687813,0.010441480720419127
2021-02-02,0.017080907680201297,0.044876967411492094,0.005027909298284166,0.0076563538619931456,0.027286231606012006,0.009032319470837472,0.016895011681502828,0.03760725192968649,0.0016849203649194455,0.01919971210156349,0.017988543404729926,0.018115947646482493,0.01202271024752408,0.047614350344302746,0.012552466071120098,0.03150502890863332,0.05987138349092624,0.014068387462085427,0.025130664725579517,-0.0009847366625396039,0.010556575188195437,0.005958503587532673,0.008194528236969355,0.011632986909945853,0.0,0.008835474340927234,0.020672570804719882,-0.003878707260461447,0.0035161780249370815,0.012200996029341016
2021-02-03,0.0019362875442457568,-0.006043404493617925,-0.006134988567515944,-0.0033955890011381604,-0.002566846329133701,0.011732446323657409,-0.03669763897768258,0.029099575414627616,-0.019721822480168693,-0.008046412318856725,-0.020623188583629402,-0.015391150320297408,-0.002024478468201024,-0.007923948214236257,0.003033934462945881,-0.0037844881340602793,-0.008434276634586676,-0.0036687316100378928,0.0014587894636600882,0.0019685045726721534,0.004938281640582577,0.014214811704041364,-0.003815758241121782,-0.005090508730175849,0.0,-0.013567195102564496,0.006627605192732458,0.029759439651834124,0.0,0.003724399090982494
2021-02-04,0.004411771861663586,0.024663925562533284,0.006868664315760042,0.015190165493975238,-0.0019294678512453798,0.02197373195403302,-0.008066933146820247,-0.01115316016898245,0.002743485945750834,-0.000547870168477587,0.025629363345705453,0.013916322674811485,0.014630838893785714,0.014053693632514177,0.005564844633407506,-9.978546134112797e-05,0.013568729206068796,-0.006418594927980342,-0.004480381508679536,0.006859409550893202,-0.00583877697383273,0.0004799616122854747,0.010323373397859855,-0.0008509431799818723,-0.013158084577511088,0.0048261271813440304,-0.0007624857403345927,-0.011554840985334703,0.0028040677328648334,-0.008711940602021568
2021-02-05,0.017184584362291106,0.006247545509098271,-0.004901369939720579,0.0050125418235441935,0.0273061732229178,-0.019437871969230077,0.014254646254985688,-0.001587301920572386,0.005805035936292742,0.0019162338193189998,0.011891451318528786,0.015180051812827689,-0.009668961581374261,0.023030916166425726,0.003007997201942807,-0.006206226126689319,0.011790061544973333,0.0036923118871273705,-0.003324536160704628,0.0019512201312617493,0.011346792387727865,-0.0021135563636968673,0.0,-0.0005676979999188031,-0.006644542718668613,0.0006605955036622872,0.0015243905390963399,-0.0006940829707763442,0.0020979028673419795,-0.004384598317823988
2021-02-08,0.021801536684732392,0.008211804685100011,-0.0011061268257404704,0.009537704480488688,0.0316508129643501,0.019981076110938377,-0.00867355888487358,0.03094700407186415,0.007462721201589594,0.006406346451970736,0.011788099602151443,0.012084739215072046,0.015822827155752676,0.02074232626779403,0.02034180608419071,0.022341196305602905,0.02603012747970351,0.09175486360204772,0.00391007340784304,-0.0039062549670650995,-0.011046537168537646,0.014512379960551372,0.008075414005545331,0.008763306964875806,0.006644542718668511,0.013772644740994874,0.013490717118261763,0.008469500113573784,0.00765487384408481,-0.015499282279315848
2021-02-09,0.0015423601162668607,-0.01023138652797027,-0.012746908563553145,-0.005794718201654388,-0.009962469304342353,-0.01500731620283785,0.00386420574682934,-0.01083961503805224,-0.012583060089564889,-0.017820896570111548,-0.02528328086813564,-0.015394028091291166,-0.004339970645692351,0.00812215639992546,-0.006838696220341269,0.02845995973092258,-0.01056692371049058,-0.011019395249610538,0.015969369128518145,0.006825965070399669,-0.0007508071529213588,-0.007611835039629982,-0.012952150844838091,-0.015029348543522109,0.0,9.3044894228449e-05,-0.01070202219399983,-0.0012055456553486702,0.0,-0.0076800377490699265
2021-02-10,-0.018801807279688203,-0.02087202195895567,0.0017421607193850734,-0.007918357689315009,-0.006354433598831056,-0.0062408860774845806,-0.015967017454873958,-0.0024496170806305507,-0.004115232145106544,-0.007636274524988485,-0.008923274565974998,-0.007052121568935353,-0.003267383556669079,-0.012603498717313725,0.0032697576815567068,-0.016357528195909396,-0.029276874773713213,0.04059028800070973,-0.004040798263244377,0.007744472395477762,-0.008902359812177015,-0.010754856880745851,0.0016282228834612474,-0.02136956859343993,0.0022050725583139755,-0.0026085351105887963,-0.003550599723023552,-0.0058762699337189415,-0.010102855482724913,-0.011956839816073518
2021-02-11,-0.0018862845797737878,0.017349961436837962,-0.002614380574070932,-0.010515343999523008,-0.004740810693108449,0.007500133843443408,0.01182622478884263,0.0016708441648175007,0.0041152321451065794,0.008051126221458765,-0.001620715353915217,0.005858091576327655,0.0005453058391965938,-0.010706527547808448,0.0007769404477531948,-0.0007763975545285082,-0.00514488001908549,-0.029446367503444267,0.012359438765976564,-0.004833262188019154,-0.004252740309870438,-0.004935891947044042,-0.004347832936103398,0.00494978445445865,0.01962985604488613,-0.011257154524634558,0.007971194228420145,-0.00121411861241564,0.004192878260035958,0.0
2021-02-12,0.015832642020235183,0.006593720315791932,0.002241315843013917,-0.008066271712612618,0.004740810693108481,-0.004019393045745626,-0.0072879031575913255,-0.0033444847228472486,-0.002741605555494616,-0.021803798773496082,-0.004158010148663788,-0.008398369698831606,0.0012712250872013435,0.003619526573621265,-0.006388802408615721,0.0005823546704424683,0.0250666565895884,-0.028288286068171214,-0.003911658854043762,-0.008759180089881689,-0.00809968514627578,0.0052254812149590685,-0.000544810691765051,0.0020310466868817163,-0.013043663192029339,-0.009002666821057577,0.0018885746878681546,-0.0012155944884907413,0.0006971070341559563,0.026308864190052853
2021-02-15,0.010125554263464058,0.03131320655122791,-0.004987541511039162,0.005949868806235047,0.02216664222681583,0.03331700117046274,0.007287903157591352,0.0039008129708539073,0.008202369978672455,0.03471606608417911,0.02313930039521914,0.01830532609836308,0.008493771132961092,0.010583606629035996,0.014433400247998152,0.02283072785411878,0.008042762056859963,0.020914635212394502,-0.015898586067798273,0.008759180089881774,0.011139201164172417,0.006349838537841358,0.003264420744407258,0.0005795421779132237,0.0021857932199802256,0.005221943981151625,0.021158225507346046,-0.006100236782139354,0.003825426330861504,-0.0057161159132883554
2021-02-16,0.0177994714420063,-0.0038289772370973508,0.00037492970507319685,-0.005949868806234943,0.003613736114962734,0.00198397623260978,-0.004991690897241108,-0.009387641584018325,-0.0013623980308955642,-0.012912267310683059,0.003952501313134048,-0.007123100952824022,0.0064574215416668,0.008185967048196564,0.007368777586020332,0.006239974865740328,0.008629760669419815,0.031850612338430125,-0.014478828556790037,-0.006806054468999614,-0.001670590410555037,0.0016290550294264,0.0016282228834612474,0.0034702174790071237,-0.006571765163234502,0.0016085540678002761,0.0027056959072005206,-0.006137678189207198,-0.005220126696411183,0.0022268181621077597
2021-02-17,-0.024523737005561142,-0.030555889107804664,-0.0026274647583670193,-0.002560820861673704,-0.0212666242686812,0.004335761555882348,-0.030198428499151077,-0.014362700955438927,-0.0034141378332580075,0.0005528680168469398,-0.008552598458945416,-0.009042614808027922,-0.007898084495686712,-0.011710820891632263,-0.014326671910868177,-0.015194974215071724,-0.012445303749837698,0.01255751831128322,-0.016593356032586066,-0.010789707421379977,-0.011772936222147147,-0.010201224063034914,-0.002171553513507907,-0.0028910109757019067,0.002195390563435656,-0.0016085540678003596,-0.03664971493611044,-0.00035186488751494914,0.004525682224058684,-0.006375539606565612
2021-02-18,-0.00899210949243874,-0.015055190487688485,-0.0047720798836706725,-0.00557104504945536,-0.014017957846662297,0.011020642941899635,-0.02132168879555875,-0.003766052953342952,0.0020498811414440404,-0.0355849373466896,-0.009076540041654238,-0.018198251090286482,-0.012330165279784866,-0.001413427797146964,-0.0012420433206719378,-0.0090359165215288,0.009054585842939788,0.0015586598683379326,-0.02218598823949359,-0.011904902506318427,-0.01378264171498782,0.01830692810077484,-0.0016317653879056701,-0.00638979809877101,0.0065574005461590396,-0.018059828670518283,0.0001273966496404348,-0.022780839223391112,-0.00977320169950394,-0.008349438357392222
2021-02-19,0.0063427504119637655,0.011003749328538476,-0.0022684319746281542,-0.004738324609405904,0.024606531628642153,0.05263988376317936,0.022037764730202743,0.01992368371534418,0.006124551298114147,0.009547632199602417,0.017997734155344343,0.012840617058574463,0.00853852040138947,0.034749848064738804,0.009739583831112593,-0.00687953878437067,0.02947636018082657,-0.010114475149552389,-0.010503649240529172,0.008941937375661213,0.006062980096236734,0.035546444970357034,0.02047485318938554,0.005231049417552503,0.0021762794225954484,-0.0009646923379824286,0.004702302621536586,0.018725469123498345,-0.0056278727508195,0.015042690436844837
2021-02-20,0.0010164174373076958,-0.005398004346744602,0.00891797658150944,0.013296357158137552,-0.00426266757293733,-0.03855146916039766,-0.003370024341721995,-0.003593087180259746,-0.004419521047030407,0.0156198208393375,-0.003100434329488978,-0.0008061266055247749,0.007568967473824002,-0.0012849782364928964,-0.002773072182235767,0.0005832037490341817,-0.003303268154205832,0.0006049241004745677,0.009273636785329253,0.007881814202253375,0.0026313767988857813,0.0,-0.0005334756061436338,0.0008691873645869339,0.0,0.007308427568299871,0.017345834600225745,0.024261596679212096,0.008779687652045773,0.0038046970436638452
2021-02-22,-0.007581671910888657,0.02393486458109015,-0.009801536121477392,-0.002559728360112733,0.0,-0.04233436382656077,-0.0014734688475664505,0.0205963306251012,-0.011996716287631437,-0.00181678479152637,0.009162729005034826,0.0,-0.006664890023220077,-0.013773184149154122,0.007377838568984163,-0.013008154474901338,-0.0047196975167935525,-0.008380446205481144,0.0028676791466980293,-0.022829775638126434,-0.009318284539758548,-0.012822462476346276,-0.0037423192566449653,-0.0008691873645869623,0.010810916104215676,-0.013019133694521165,-0.01506619835464429,-0.020030278659449396,-0.008779687652045837,0.015075662405447396
2021-02-24,-0.016242280971121573,-0.0037321572635707605,-0.0022756014876790832,-0.004709920931164497,0.02371970500933568,-0.04703494870497334,0.01197619104671562,0.022338166647194714,-0.0017256259674698364,-0.006877702737444942,-0.011827916590425883,-0.0021528533611009783,0.006485340691558737,-0.016584777375611724,0.0274900258765653,-0.02401111617506524,-0.012221159375384762,0.0003658313558268845,0.0019412522060514785,0.013958352250706855,-0.015250668978516513,0.007768465961622022,-0.0005357621344334912,0.010667536650245685,0.02127739844728488,-0.0059387800500929145,-0.012730916694039996,-0.01900421282743741,0.0024660924951934683,-0.0249342253175231
2021-02-25,0.011245170675150119,0.01860839359628267,-0.004439659730978535,-0.002578428587944365,0.01204476996156402,-0.0553270639565963,-0.0035599895198536718,0.004837418731770024,-0.0034602110648956196,0.025036078161324832,0.019817889595139995,0.01682956777703375,0.01444004055081817,0.01402971724701051,0.01581586437361093,0.0014107217172334493,0.01068565043644841,0.002192182098221051,0.019007750505273185,-0.0029747171167429547,0.0009501188363202567,0.008348289391471244,0.005344748158880943,0.002291607992259519,-0.004219415542708211,0.009814002880729221,0.00472934990274458,0.008569950683067037,0.002460025840862399,-0.0006393862110408623
2021-02-26,-0.021109559593350417,-0.04441684589559606,-0.0001271374993765513,-0.010380716054560741,-0.03535772288068723,-0.0012839719290160538,0.0017815789497628563,-0.027726701402833998,-0.0027768153906521345,-0.03922071315328127,-0.018928704252570372,-0.02060824973605491,-0.013363227812167141,-0.03232924464560541,-0.020894292017053045,-0.00890063527414718,-0.004620724432455416,-0.00194836885795439,-0.003511415697277095,-0.020060853285080605,-0.002853068982406399,-0.012040033316704241,-0.01287571436004528,-0.004588479515968745,-0.04541320865970173,-0.012845641797455478,-0.0058831222248255655,-0.02247285585205863,-0.014139507393664678,-0.008671966984603633
2021-03-01,0.010633080597659973,0.007201631480621864,0.007978260517445717,-0.0034843240826109225,0.010719083318534653,0.03227853651225288,0.014841261808428425,0.009327913999428838,0.002083334086854269,0.015310761237091514,0.015579958721513602,0.00955399852868617,0.010349842566394367,0.006470105594201695,0.014420825244301903,0.010610983294083857,-0.027123843007763365,0.03308860959367761,0.007609167670810416,0.007067167223092353,-0.0019065782705816427,0.01932206076246976,0.005921955395463991,0.009725477113885064,0.017544309650909525,-0.003925422116105647,0.028826269014320036,0.010850016024065844,-0.0032091309409484617,0.002577321014300541
2021-03-02,0.0089545449508022,0.0011510028275008293,0.01253463390640495,0.006089622994374205,0.0084135111688307,-0.01706297670156741,0.014520512103607337,-0.006025764603669655,0.022295555670825175,-0.003947002586776525,0.01781534822960039,0.004409708488700092,0.003897949655506786,0.01829465866040023,0.014215817916189503,0.02089004643789502,0.03315220731690055,0.0256125758567263,0.024240028106293634,0.017946643190836824,0.008708787524854636,-0.0013613470360377621,-0.004303395560052961,0.010195500380669346,0.010810916104215676,-0.011969082993646992,-0.005373333765762568,-0.003784129211524181,0.010657294473988199,-0.008400695607477058
2021-03-03,-0.001255099003793952,0.011350260428705582,-0.0002491590893666279,0.009924569055336684,0.009727123841565825,-0.019937611941881213,0.005000096625627518,0.009406172380797356,0.019815929679301836,-0.002545610199433631,-0.0011467891165065712,-0.00106723596042267,0.016659745241175267,-0.010987573562817923,0.007682867391447947,-0.00039385585385066853,-0.011316993211135242,-0.007846797704704395,0.006501405656950685,0.0059113472630571645,0.00550272593610582,-0.00200000066666711,0.005912406365753525,-0.000845666012343258,-0.004310351501122212,0.009606412077676763,-0.014005654464560023,-0.004342326345500994,-0.0003534193357161029,0.0032393938272514723
2021-03-04,0.002195390563435656,0.01726050050418678,-0.007001779042601292,0.009401778655728594,-0.001581653156929863,-0.03609994238905931,-0.013087469977617155,-0.01690675905624088,-0.006004020704591242,-0.014979950564690574,0.0034364294985810974,-0.0009347667102504092,-0.007681602017950742,-0.015128017919480858,-0.0052121154623433206,-0.009698245237256244,0.015145970448232455,-0.016822826644151613,0.017450107221594617,-0.009871748479154117,0.01354844363595496,-0.009049835519917815,-0.015663296192163514,-0.015345569674660308,-0.008676844025688971,-0.0015782208839061858,-0.007909213318520448,-0.004543397184026457,0.030289521826981514,-0.0019423767842063463
2021-03-05,0.008467451099098596,0.06379118717624761,0.0003763407182347747,0.02062796779596755,0.033083383008127513,-0.01736982878039947,0.004693783281658727,-0.014160910105735827,0.0006688963460101634,0.006161802113809119,-0.0158481922400235,-0.0004008819456373024,-0.0029837670227979346,-0.00869457664578708,0.00405621300738881,-0.001393173675432545,-0.03949591025219827,-0.03916416432806799,0.02264815124107719,-0.009970172319849915,-0.01794819931922057,-0.015453969706860523,-0.018127384592556604,-0.012100406934087453,0.0,-0.0076302208373089705,0.0023026746774291924,-0.000911161794245659,-0.020090734638735976,-0.002270884998605882
2021-03-09,0.030505358900411384,0.01743486261790225,0.015926677327995825,0.03560842746736757,0.07021723650063061,0.032423686074149215,-0.004484702192281433,0.01593082207219449,0.011964250391770627,0.00839324935802184,0.03313642217166895,0.022336222323760393,-0.011669156458445702,-0.01014733885642118,0.004759509958253179,-0.012223376315732384,-0.0031855614939740443,-0.021298477205430676,0.003987578891621216,0.00997017231984985,-0.007905179507113261,-0.000653015555646331,0.020845516192683128,0.002316156217830327,0.012987195526811112,-0.004286504096153943,0.008904778342959685,0.0029128001661274743,0.003144107393557169,-0.0006497726024584787
2021-03-10,-0.0013783599701212709,-0.030836078405975187,0.0019731169306844544,-0.014989140264631991,-0.0032171609517754637,0.010926204585417498,-0.0206650199557792,0.001766784911885892,0.030901792053658683,-0.008250402418274615,-0.010805571432033022,-0.001700569446390208,0.015353694357854261,0.016192449604919248,0.006882734368795583,0.0253808100318772,0.0026553387880206363,-0.012848142477849024,-0.012479208324421473,-0.0029806281381379008,-0.00031751071865416554,-0.004489345362594328,-0.014766470116300895,0.012929356954251039,0.008565362858923,0.004982571344464093,0.021301394319996017,0.004353353510495566,-0.004194343793259287,-0.005867031171138422
2021-03-11,-0.002200695617295158,0.03099463239394002,-0.013769367208656737,0.015391150320297357,0.009620597986982485,0.010464055354108447,0.010755454822200495,0.007036088834069241,-0.0109501899307106,0.010938385928211003,0.013471304332962373,-0.00013093289707747518,0.005588558030953297,0.014684887971219905,-0.008466722028084487,0.002453988961566787,-0.019142542892751527,-0.0414137855507572,0.005420574020181413,-0.001992032531240541,0.012308818809081103,0.01691647366670062,0.0027510333718897976,-0.0037180080010140665,-0.028109958931893317,0.006341678011284465,-0.007466435880794528,0.023433681190454993,-0.008795131452827289,0.00032685079552298365
2021-03-12,0.008602573590391687,0.007817166421195997,0.010437470500018585,0.01039593529112273,0.012334958157951366,0.01841170318787783,-0.013355495465607459,-0.007477492504886638,0.2627627502268983,-0.010367202134301336,0.0007703351338607052,0.0006544931184612347,-0.009976454496372883,0.02616709629485154,-0.0033201040963677037,0.006936669893442003,-0.0025712173310327175,-0.040722897950566814,-0.00908203424366504,-0.0019960086467149273,0.012623872156415982,-0.0018450189735693507,-0.008830079448272037,0.0014316394714378922,0.02810995893189321,-0.002175418637016807,-0.0036288596413894063,0.022551432051368423,-0.0014144273928105913,0.0
2021-03-15,0.01234373381338313,0.0189324341324567,0.004932192489318872,0.039006505033974466,0.004194343793259194,0.012839516793724408,0.0020663372630704206,0.04278034060885455,0.1498014519098791,0.005126025748025866,0.01903366583680901,0.0032660555520492448,0.017091451973581733,-0.014948962006031396,-0.004492435640425954,0.01305817268444455,-0.021503259543671414,0.01827406641111391,0.018636394758974915,0.004982571344464093,-0.006214094875951718,0.002305742317356011,0.013216051391526462,0.014486831966242508,0.004255325570138491,0.01600662642503612,0.0003760105327249878,-0.009029406719394265,0.05272538946880963,-0.004585661491319209
2021-03-16,-0.004834204987300563,-0.0013128935739192885,-0.003203156613336812,-0.0019146090474387919,-0.01087157823135164,-0.03945754599876745,0.012625492625627515,-0.018141571066012496,-0.03445609059079584,0.0036858561717212383,0.007220000909869166,0.011799164441017918,0.006033980896928756,0.0017406444777838966,-0.00977895846490688,9.609378761053069e-05,0.03295505192244391,-0.006507615156738077,-0.0003693444178643993,-0.006982572011131031,-0.004529488415612431,0.02006451260094414,0.021110391527627198,-0.005939771387784171,-0.00638979809877101,0.020442327899930925,0.002003005176436144,-0.0038448142435198616,-0.021031982845561015,-0.005596722427870014
2021-03-17,-0.032619805395795176,-0.021165224452838333,-0.007928683755507256,-0.006537227664563107,-0.009210125324226767,-0.014063209456017103,0.0015100173185098823,-0.018915663452848945,-0.03591577444954827,-0.013820836936284771,-0.04177426048759418,-0.01794819931922046,-0.011061294943653746,-0.011425471634466024,-0.014478019180653112,0.01771474895863675,-0.010774515007810579,-0.030801412917894594,-0.02695782863883848,0.0,-0.0065965371917621075,-0.007886547698171912,-0.023300972907445767,-0.011412392051744673,-0.0021390382487494184,-0.017426908077002437,-0.014867352089439503,-0.0077342624952436555,0.0071733868661013256,0.00033008747617758284
2021-03-18,-0.0006589786070429096,-0.02210696150534874,-0.0037383221106073268,-0.003091192569672858,-0.002672607381476437,0.0002638638477863739,-0.002846351741600352,-0.004068845993966638,0.03724615158590121,0.004723403900948073,0.0076140252745015334,0.0022284862076920584,0.005027314046724975,-0.012792499057990056,0.029472113324668297,0.027100415306640903,0.011176309696132905,0.010326633771734503,0.02270053391626071,0.02276199211509626,0.00063011974359653,-0.008224482072120702,0.0,0.0017201839104115414,-0.01076436658715843,-0.00809405169786362,0.0027886949242616997,0.006157113302998057,0.0027192402887529186,0.0
2021-03-19,-0.010914099897572747,-0.028235436829851832,-0.006010536502142276,-0.019934214900817253,-0.0111231860864557,-0.001320016031860984,0.009212458099422815,-0.004638841983208067,0.004642431240473083,-0.027065839146366105,0.003064623636028561,-0.0072278388121039495,0.0029353383762924313,-0.019676762297431614,0.017757877490917128,-0.0005514199202308797,0.018441650335688026,-0.012854725005844845,-0.021373142046000708,-0.00785858661252127,-0.001733785602571009,-0.024240796891378806,0.0016433857437298416,0.0025747403724690537,-0.006514681021193642,-0.0036294119981954477,-0.011329762844815575,-0.018050392749376625,-0.00033950093688863396,-0.006622540760493382
2021-03-22,-0.018293193047325487,0.02078359609365614,0.007632192193393503,-0.0003948667376083624,0.011658279294621406,-0.0007928468018724098,-0.016027335907038844,0.016904903121623023,-0.019599736543332476,-0.01731452800088411,0.016499319122143915,0.008667158654957168,-0.0038003155083301664,0.0052909403014768834,-0.0018469849677676365,-0.00599328703736892,0.013449311560073854,0.009238587546553882,-0.0011376565504610187,0.004918849071596255,0.004878442282042584,0.01056726530414394,-0.0038387763071656015,-0.01178343854033618,-0.002181025946360226,-0.004135899544048272,0.025407421175411622,0.008888947417245994,-0.004083027108236061,0.005301536605379895
2021-03-23,0.011606590324426954,-0.027112204109138983,0.013863323899482171,-0.009523881511255479,-0.010035926527785455,-0.01966868015575088,0.006005175417001386,-0.003926278356088218,-0.019303426681375455,-0.0380331814978902,-0.021046784436461897,-0.006427516061452344,-0.007993092078118064,-0.0043827681550950865,-0.006849341845574783,-0.013219332328972154,0.021682804688312844,0.004448776974506623,-0.0031352455495556675,-0.00887142338741959,-0.007880261425305976,-0.002981183501013211,-0.006615239118719205,-0.027551566858340676,0.002181025946360146,-0.011213215977526121,-0.006511417947280136,-0.0021261524664287854,-0.0058129758489022625,-0.0003305238833594307
2021-03-24,0.004150957777944238,0.03593495752324968,-0.0034478546654310507,0.022082916287749315,0.01820503606689513,-0.03820020223436351,-0.013080886283158661,0.0016378231536910062,-0.01478428406777131,-0.025282024901334757,0.012534616302048267,0.001183665555441274,-0.009113277232865492,0.003916187019837171,0.010256500167189061,0.009234709533869343,0.013864603236353863,0.0008319468033927185,0.009753403392033878,0.029270382300113237,0.0007908264548177709,-0.004863458894248121,0.003313089722959973,-0.02193268028186767,0.0,0.008842141956188064,-0.01302414566260726,-0.006584239464225517,-0.0006861063733986034,0.024491020008295696
2021-03-25,-0.005628029863515532,-0.016084830941597784,0.00590335006740711,-0.008224052618441063,-0.024710299340343092,-0.01875732452987822,-0.008060948261632239,0.006416203839658644,-0.034808770550251104,0.006973086891860315,-0.005002021727530745,-0.006329135051647512,0.00701757265864654,-0.008877228149950001,0.0012746974320007381,-0.022916104236709985,-0.012216007339535904,-0.007652211253279929,0.0008477370639091814,0.009569451016150672,-0.003325682058006,0.010538684621080988,0.006045635341509875,0.0003037205794037643,-0.008752791109594744,-0.006947918768796891,0.006470051114685845,-0.0003571428609391007,-0.0020611481017402643,-0.001291155763619816
2021-03-26,0.01211002734166562,0.02018632850842235,0.01846729678395724,0.019085292050045603,0.02435650489122564,0.04502248454960891,-0.003964683513720855,0.0023819846689106658,-0.01212136053234485,0.016757106537280794,0.012995113805648778,0.009609762624891511,0.008529949883045769,0.01132435399971324,0.005504989553378176,0.009078935068620278,0.011088823301348333,0.0055710450494554295,0.01485939214144862,0.036469679781391415,-0.002859414180202106,-0.008291071762537523,0.0016424859975034108,0.029325859749274215,0.017429635135283596,0.002486944828171778,-0.005452368798129306,0.02207985132744823,-0.003789840884059586,-0.010063386339306016
2021-03-29,0.01222745705735671,0.006479763482605596,0.006240269860084673,-0.006968669316093316,-0.0005309264791561228,0.0462140168151493,0.000866363493652905,0.042658740755393,-0.004889985294191904,0.028326168526912016,0.014092001544877828,0.011721936770793535,-0.0026034901453961434,0.005165870384693117,0.014117223761616525,-0.0031115955518899977,0.054858360552046764,0.008298802814695064,0.005273639460007108,0.027175585378964816,0.0012718602668391505,0.005690048466137141,0.0005468963767703703,-0.0026576126671129237,0.0,0.0032733253449693297,-0.00817060590406505,0.01060049895143556,0.020837645501394792,-0.007532375551073645
2021-03-30,-0.008825717566178112,-0.01575215404476989,-0.007083287914466923,0.000776699068172198,-0.0039020978919829643,0.009594265219802112,-0.030071670980949393,-0.017351747147735488,-0.007627051366046122,-0.011081707333219122,0.00286279249434451,0.03135612482848435,0.0029501105994731423,-0.011090041038351083,-0.0001388021377758122,0.0010382746697040499,0.03267501885064723,-0.008715556311037468,0.004143843122875259,0.053079009147785176,0.0,0.0007438401086811698,-0.006582579994694598,-0.011299555253933394,0.0021574981400210927,0.005530332088478645,0.012610828866799652,-0.00034578146955874,-0.016016699525121945,0.0026263967822190825
2021-03-31,0.006637532885625172,-0.008623548396941428,0.01197619104671562,0.008888947417245994,-0.011079455723633835,0.022960192281500962,0.03923072428709243,-0.003379808878497733,-0.00544825518070689,0.03730490243232174,-0.01225832846919508,0.06756130392740754,-0.0008667765126190065,0.0027767646632321764,-0.01200964022570859,0.006394605201746353,0.05407930651962477,0.011466589682927244,-0.028617323131391852,0.10603825204432392,0.00443881515121107,0.0012075613375803324,0.0005502063412531347,0.005665737535677521,-0.0021574981400212367,0.01038512321742083,-0.0025348556031880663,0.0029353383762924313,0.012969465069652996,0.009788006366162944
2021-04-01,-0.011013327177983052,-0.009523099635755105,0.010657294473987979,-0.010831827375600815,0.009834679178091613,-0.004212306144172185,0.0011077561925375457,-0.005623058686497024,0.0019846198525948723,-0.016009829057483466,-0.004834931369195989,-0.002113421005027858,-0.0020833340868542517,0.01893804340202479,-0.004646913945357209,-0.011407147025290634,-0.006656869674494411,-0.00247558921645055,-0.01524565021940626,-0.06453852113757118,-0.0007912018768626237,-0.0028819803334425103,-0.0038578168540109006,-0.005366739177940787,0.0064585800394117284,-0.006845992507990114,-0.0015240033429751141,0.014888612493750777,-0.006463706804163167,0.006795043132828808
2021-04-02,0.011013327177982974,0.006659292089976997,0.002470444171568013,0.003881992452724429,0.014309934143845045,0.006227927889822858,-0.003613664284141106,0.012476372452042151,0.02834296734898943,0.018946688730793273,0.00985229644301164,0.005275201260653701,0.004335392206284693,0.011815925073055195,0.004927852281240695,0.0055784194204611445,0.00524190345202104,-0.004416236821470827,0.008318640502732106,0.032002731086173734,0.004737848407769715,0.005200123149093456,0.007152712750863377,0.006258402188422245,0.004282661792000949,-0.0009818361122567018,0.009738899461866606,0.012323951031134097,-0.003076399623372094,0.01408925003409181
