Date,GAZP,LKOH,SNGSP,BANEP,TATNP,GMKN,PLZL,RASP,TRMK,MTLR,SBER,VTBR,BSPB,AFKS,CBOM,MGNT,PIKK,MVID,ALRS,TTLK,MTSS,RTKM,RTKMP,AFLT,MGTS,IRAO,OGKB,TGKA,UPRO,LSNGP
2025-05-20,-0.0352112676056337,-0.0173717708723324,-0.0233301975540922,-0.0236559139784946,-0.0217554388597149,-0.0388540734109221,0.0197590361445783,-0.0094577553593947,-0.0268292682926829,-0.0374905190161448,-0.019280205655527,-0.0143003064351379,0.0014232999472851,-0.0287675711016671,-0.0295865633074935,-0.005033360646143,-0.0260922330097086,-0.028459273797841,-0.0231261614701631,-0.0143613000755856,-0.0050621260929591,-0.0188003581020591,-0.0190562613430127,-0.0211277658815132,-0.0091743119266054,-0.0047954866008462,-0.0166666666666666,-0.0204642638973732,-0.035755478662053,0.0088702147525676
2025-05-21,-0.0036496350364964,0.0046483273641697,-0.0037565016374493,0.0211453744493392,-0.0039877300613497,-0.0197466467958271,-0.0025992438563325,-0.0358582643751327,-0.0038557933294774,-0.0129460767758639,-0.005307994757536,-0.0113989637305699,-0.0018160762225614,-0.0046449007068327,-0.033817068299827,-0.0192941176470587,-0.0315680166147455,-0.0055555555555555,-0.0033819488480237,-0.0107361963190184,-0.0030064754856613,-0.0054744525547444,-0.003700277520814,-0.0046667638909142,-0.0046296296296296,-0.0079365079365079,-0.011490950876185,-0.0286872466479576,0.0005980861244019,-0.0097177232762609
2025-05-22,-0.0372893772893773,-0.0061438106796116,-0.0174030745431693,-0.0008628127696289,0.0043116723129044,0.0049410870391486,-0.0108978914949064,0.0158450704225352,-0.0038707180181923,0.0099224452554742,0.002206996508334,0.0068134171907756,0.000632827949901,0.0135939402137157,-0.0723439437784208,-0.031309980806142,0.0165129744799485,-0.0309801929913661,-0.0080593849416754,-0.0038759689922481,0.0095105543957316,0.0082568807339449,0.0092850510677808,-0.0108424908424907,-0.0139534883720929,-0.0042857142857143,-0.0113339145597211,0.006099518459069,-0.0131500298864315,0.0032710280373831
2025-05-23,-0.0062400121756334,-0.0032816912157521,-0.0048214110006886,0.0215889464594127,0.0036798528058876,-0.0215582450832072,0.0263473053892215,-0.0210138648180243,-0.0110744122789975,-0.0261998870694522,-0.0066721446179127,-0.007912545549193,0.00374186408074,-0.024421165009675,-0.0508021390374332,-0.0402476780185758,0.0069620253164557,-0.0172955974842767,-0.0183878554629036,-0.001556420233463,-0.0158547794117646,-0.0172884440400364,-0.0193192272309108,-0.009924455636202,0.0047169811320755,-0.0040172166427545,0.1169900058788948,0.0606253988513083,-0.0060569351907934,0.0149045179319982
2025-05-26,-0.0465579293973504,-0.0196018376722817,-0.0029661854854656,0.0059171597633136,-0.0128322639780017,-0.0355624275222266,-0.0367561260210035,-0.0227926532418675,-0.0392927308447936,-0.0346747071784763,-0.0193567599761763,-0.032637212719068,-0.0153842114935286,-0.0117639012379454,-0.0250391236306728,-0.0340645161290322,-0.0069138906348208,-0.0496,-0.0263559137442821,-0.0732657833203428,-0.0193789399953303,-0.0155555555555556,-0.020637898686679,-0.0339616995810893,-0.0093896713615023,-0.0112359550561798,-0.021578947368421,-0.0321901323706378,-0.0463132236441194,-0.0133088572739789
2025-05-27,0.0240944502449602,0.0106216807247734,-0.0049583498611661,-0.042016806722689,0.0088207985143917,0.0170340681362726,0.0044821320411871,0.0117753623188405,0.0112474437627811,0.0079288803459875,0.0105611229206734,0.0197439791711866,-0.0031462471670443,0.0269222783583638,0.0457463884430175,0.001602992252204,0.0696202531645568,0.0101010101010101,-0.0011185682326623,0.0142977291841883,0.0145238095238096,0.0411963882618511,0.0373563218390804,0.0071240514170669,-0.0189573459715639,0.00743006993007,0.0209790209790208,-0.007149518184644,0.0012779552715656,-0.0006976744186046
2025-05-28,0.0133322876637127,0.0201700154559505,0.0008969503687463,-0.0048245614035087,0.0075164902592421,0.0230541871921181,0.0123010130246019,0.0255147717099373,0.0167846309403436,0.0318235995232418,0.0235058430717862,0.0090425531914892,0.0046540241260331,0.0401671384283597,-0.0162701458173445,0.0021339023739663,0.0378698224852072,0.0316666666666665,0.0228443449048152,0.0049751243781095,0.0133771415160759,0.0039747064137307,0.002770083102493,0.022451176380132,0.0193236714975846,0.0146059291395517,0.0052687038988408,0.0109580463368816,0.0012763241863433,0.0069816150802886
2025-05-29,0.0123055491061063,0.0151503673964092,0.013143483023001,0.0013221683561039,0.0213154689403167,0.0192604006163328,0.0097688825351442,0.0,-0.0045743834526651,-0.0192907473720687,0.0015006198212303,0.0015814443858725,0.0025292191368706,-0.0008422962291045,-0.0215322203151817,0.0186318871439978,-0.0022805017103764,0.0080775444264944,0.0190497044011386,0.0016501650165017,-0.0074108383510884,-0.0046787835162857,-0.009208103130755,0.0087231162580838,0.0,0.0034207525655645,0.0277777777777776,0.0015484670176524,0.0152963671128107,0.0106309221169402
2025-05-30,0.0129969418960242,0.0055965972688605,0.0085503685503685,-0.0004401408450703,0.0089445438282647,-0.0022675736961451,-0.0037753657385559,0.0096027935399389,0.006993006993007,-0.0047114252061248,0.0071335504885994,-0.0152631578947368,0.0091353303590397,0.0152389598599314,-0.0086110668154999,-0.0088842435327932,0.0171428571428571,-0.0037393162393162,-0.0077352814782982,0.0049423393739702,0.0142323845076994,0.0338094377146989,0.0278810408921932,0.020128224243328,0.0047393364928909,0.0055397727272725,0.0147883732789393,-0.0015460729746443,-0.0119271814187067,-0.0025154356277156
2025-06-02,-0.0100377358490566,0.0041555357672899,0.0086727733385305,0.0035226772346983,-0.06604609929078,0.0073863636363635,0.0228564661297963,-0.0049718979680069,0.0767857142857144,0.0152662721893492,0.0058216630550793,0.0048102618920364,-0.0171052631578947,0.0256770567194686,0.0157632298536272,0.0159504350118639,0.0531835205992508,0.0160857908847185,0.0084452143785187,-0.0008196721311474,0.0036806993328732,0.0239594263728575,0.0126582278481013,-0.0134463607132417,0.0047169811320755,0.0176578612798417,-0.007286432160804,0.0198203778259522,-0.0088945362134689,0.0084823475469968
2025-06-03,-0.0070137988869405,-0.0481820869051138,0.0148777895855471,0.006143045195261,0.0047460844803037,0.0289528106786989,0.0002315618849135,0.0052139908755159,0.0007370554634236,0.030306562536426,0.0092285925592463,0.0111702127659574,0.0016599732262383,0.0171254203512267,-0.0080760095011876,0.0138834825483327,0.0633001422475108,0.0195250659630605,0.0281296972299764,0.0082034454470878,0.0440064176025669,0.0169086251067465,0.0035714285714285,-0.0023703703703703,-0.0140845070422535,0.0159633536923931,0.0245507466464185,0.0157910719708471,0.0198717948717948,-0.0006819731757216
2025-06-04,-0.0048368522072936,0.0004658385093168,0.0071394574012375,0.0074138682948103,0.0042512990080301,0.0180887995614837,0.0221090403981942,-0.012318997190404,-0.0099429202725096,0.0109740920918655,0.000987701522972,0.0041031036296685,-0.0107452154388966,0.009306312373722,0.0086206896551723,0.0098541080112617,-0.013210702341137,0.0,0.0173350041771094,0.0219690805532952,-0.0081229418221734,-0.0139402082633522,-0.0097864768683274,-0.0184140184140185,-0.0238095238095238,0.0056018581773467,0.024209486166008,0.0029895366218235,0.0075424261470773,-0.0011373976342129
2025-06-05,-0.0001542971763617,0.004112990842775,0.0093572778827977,0.0051948051948051,0.0004703668861714,-0.0104091888011486,0.0331823329558322,0.0164113785557986,0.0083689789845637,0.0288719785138764,0.0121908520864499,0.000628667225482,0.0124290732234531,0.0100090991810737,0.0088635644191199,0.003675072867824,-0.0033892560582952,0.0331262939958592,-0.0002052966536645,0.0207006369426752,0.0258964143426294,0.0154999148356327,0.0107816711590296,0.0039334341906203,0.1121951219512196,0.0024456521739129,0.0525808007718282,0.0327868852459016,0.0024953212726137,0.0100204964700523
2025-06-06,-0.029320987654321,-0.0204034314862044,-0.0370821237943628,-0.0111972437553833,-0.0095596301520137,-0.0177729416031919,-0.0476816836566919,-0.0159311087190526,-0.017705643673921,-0.0452469001522731,-0.0156289308176101,-0.0219895287958115,-0.0069388844408859,-0.0679279279279277,0.0009413241292752,-0.0147727272727272,-0.064444822309131,-0.0310621242484969,-0.0320328542094456,-0.0163806552262091,-0.0293419633225459,-0.0531700771553169,-0.0257777777777777,-0.0138637733574442,-0.0657894736842105,-0.00365952832746,-0.0419340054995416,-0.0372294372294372,-0.0242688238954573,-0.0006764374295378
2025-06-09,-0.0236883942766296,-0.0153846153846153,-0.0041816590489156,-0.0104529616724738,-0.0185126582278482,0.0051698670605613,-0.0223296500920809,-0.0271275432071756,-0.0084491175366128,-0.0378218272955116,-0.0092962335878349,-0.0032119914346896,-0.0360386992743886,-0.0260326051936335,-0.0250783699059561,-0.0417788030244777,-0.0130861504907306,-0.0439503619441571,-0.0299109036911329,-0.0222045995241869,-0.0075572349410979,-0.0088573959255978,-0.0118613138686131,-0.0116136919315401,-0.0328638497652582,-0.1130458441028432,0.0124372159770389,0.0176858513189448,-0.0159438775510204,0.0151173285198555
2025-06-10,0.0039081582804103,-0.0080128205128204,-0.0185546875,-0.0026408450704225,-0.0327261002740608,-0.0165319617927993,0.0154226512832587,-0.0038228018889138,0.067032758947169,-0.0084063461993842,-0.0023861730942861,0.0096670247046186,0.0036521787616048,0.0070129010916308,0.0061093247588424,-0.0012036913200481,0.0064456721915284,-0.0102758247701461,-0.007653619068445,0.0016220600162206,0.00515117581187,-0.0110813226094728,-0.0092336103416436,0.012677798392084,-0.0194174757281553,-0.0196319018404906,0.006850933144342,-0.0058910162002945,0.0071289695398575,-0.0022227161591464
2025-06-11,-0.0034063260340633,-0.0044426494345718,0.0029850746268655,-0.0075022065313327,0.008,0.0048561822936121,0.008,0.0151241534988713,-0.0269742679680567,0.0120597014925374,0.0126381795849765,0.0,0.0,0.0150450036134288,-0.0015979546180887,-0.0088377075522227,0.0210430009149131,0.0103825136612021,0.013442044953724,0.0008097165991902,-0.0024509803921569,-0.0027110066871498,0.0083876980428705,0.0077862595419848,-0.0049504950495049,-0.0064142678347935,-0.0368371656499296,0.0038518518518517,0.0038610038610038,0.0118066384495434
2025-06-13,0.005859375,0.0252332657200811,0.0095238095238097,0.0168963983992884,0.0300925925925925,-0.0157992565055761,0.0103519668737059,-0.0033355570380253,-0.0105781506474557,-0.0020056630486078,-0.0104695330205242,0.0407446808510638,-0.0105555555555555,-0.017346278317152,-0.0025608194622279,-0.0006754931099702,-0.0275985663082436,-0.026500811249324,-0.0119591215481626,-0.0048543689320388,-0.0008934554389099,-0.002537151141718,-0.0055452865064695,-0.0151492198151794,0.0049751243781095,-0.0064556762714533,0.0065773447015835,0.0147579693034238,-0.0038461538461538,0.0035226772346983
2025-06-16,-0.0054207119741099,-0.0098923710034821,-0.0019654088050314,-0.004809794490599,-0.0160513643659711,-0.0101983002832862,0.0018214936247722,-0.0089245872378402,0.0341013824884792,-0.0166686369547227,0.0054836940743847,-0.0115506490851476,-0.0120157215047724,-0.0305625082334343,-0.0003209242618741,-0.0028389887792348,-0.0071876151861407,-0.0405555555555555,-0.0187059859154928,-0.0186991869918699,0.0073775989268947,-0.0228924418604651,-0.0120817843866171,-0.0229195508383326,0.0,-0.0049128367670363,-0.0280735721200386,-0.008435136707388,-0.0148005148005149,-0.0019745502413339
2025-06-17,0.0330269258927844,0.0198225561505875,0.0023631350925561,0.0070298769771528,0.0203915171288744,0.0255676397634039,-0.0154545454545454,0.0220621341737956,-0.0226381461675579,0.0363068045203174,0.0079240319527766,0.0180972078593588,-0.0044612411911797,0.0129773066992797,0.0107544141252005,0.0031182212581344,0.0549470948579913,0.0167921250723799,0.0208566943260821,0.0074565037282516,0.0028850421660007,0.0172926738564522,0.0122295390404514,0.0157430730478589,0.0,0.0066889632107023,0.0400896414342628,0.0149603989439717,0.0111038536903984,0.0043965706748736
2025-06-18,-0.0018899125915425,0.0017242730621522,0.0106090373280942,-0.0008726003490401,0.0039968025579535,0.0046511627906977,0.0055401662049863,0.00352422907489,-0.0071128944008754,-0.0139211136890952,-0.0012094977401488,-0.0107668867445404,0.0560867703724845,-0.002615869608961,0.0282674289344131,-0.0012163805919719,-0.0051029385887735,0.0045558086560364,0.0002196836555359,-0.006578947368421,0.0154901526886479,0.0021933832937304,0.0027881040892194,0.0058896466212028,-0.0049504950495049,0.0042714760322732,-0.0320804405075413,-0.0101156069364161,-0.0090439276485788,0.0006565988181221
2025-06-19,-0.0045759368836292,-0.0063375322744698,0.0022356143079316,-0.0069868995633187,-0.0003184713375796,-0.0068518518518517,-0.0013774104683196,0.0072431957857768,0.0011021307861867,-0.0176470588235294,-0.0031867431485022,0.0063661566895985,0.0095945945945945,-0.007397444519166,-0.0033976833976833,-0.0089309878213802,0.0068977714892111,-0.0113378684807256,-0.0072479683725016,0.0124172185430464,0.001743299193724,-0.0054714572314426,-0.0055607043558851,-0.0073959938366718,-0.0099502487562188,-0.003623188405797,-0.0326490230027207,-0.0040875912408759,0.0013037809647979,0.0043744531933507
2025-06-20,-0.021795989537925,-0.0104724409448818,-0.0005819028222286,0.0043975373790676,-0.0157693532972283,-0.0216296848778669,-0.0120689655172413,-0.0115493571584222,-0.0119266055045871,-0.001437125748503,-0.0097186700767264,0.0315273951637586,-0.0033462722527104,-0.0295392953929539,-0.0099178676584534,-0.0103768432550518,-0.0516423678201299,0.0189220183486238,-0.0097345132743363,-0.008176614881439,-0.0082662606047422,-0.0069686411149826,0.0027958993476233,-0.0104004967401428,0.0402010050251255,-0.004901185770751,-0.0207108156481717,-0.0087950747581354,-0.0078125,0.004355400696864
2025-06-23,0.0146653702803436,0.0035012333890347,0.00281416787967,0.0052539404553415,0.0100339860818903,-0.0003811701924908,-0.0051192553810354,-0.0145502645502646,0.0050139275766016,-0.0211081794195249,0.0039062500000002,0.0340257171117706,0.0038947085683587,-0.0055850321139346,-0.0164344967913602,-0.0106236203090507,-0.0101870716799407,-0.0005627462014631,-0.0004468275245754,-0.0074196207749382,-0.0041675806097828,-0.0204986149584487,0.0195167286245354,-0.0164705882352941,-0.038647342995169,-0.0050842071814426,-0.0151436031331593,-0.0431824903874592,-0.010498687664042,0.0013009540329576
2025-06-24,-0.0044717719396311,-0.0202997383236857,-0.0022256628604606,-0.0117595818815331,-0.0169844576189713,-0.0022878932316492,-0.000233890773009,-0.0064876957494406,-0.0022172949002217,0.0120068610634647,-0.0004823616426022,0.0130093744021426,0.0167224080267558,0.0088458298230833,-0.0023870146403563,-0.0057174731557663,0.0258233532934133,0.0033783783783782,0.0060348681269557,0.0008305647840531,0.02863436123348,0.0075414781297133,0.0100273473108476,0.0317384370015947,0.1306532663316582,-0.0052698818268922,0.0074231177094379,-0.0142194744976815,0.0086206896551723,-0.0082286704200953
2025-06-25,0.0157215047725995,0.0117361392148926,0.0157113762001745,0.0070515645658879,0.0117359413202935,0.0240779667494746,0.0253830857410224,0.0094573294303084,0.0035185185185184,0.0030266343825666,0.0105527314844604,-0.0042492917847025,-0.0040526315789474,0.0068893528183715,0.0092518743021214,0.017531556802244,0.0158701203940165,0.0303030303030302,0.0157742723839147,0.0099585062240663,0.011563169164882,0.0550149700598803,0.0351985559566787,0.0077291698871542,-0.0355555555555555,0.0064215764970301,-0.0107894736842104,-0.0015678896205706,0.0085470085470087,0.0026200873362445
2025-06-26,0.0037905709547501,-0.0026399999999999,0.0063974028454121,0.0017505470459517,0.003383276945384,0.0292965105430116,0.0262377367100159,-0.008030336828017,0.009595866396014,-0.0178636089318043,-0.001878382680675,0.0094831673779041,-0.004756116894784,0.0060128550694589,0.0151730678046466,-0.0048242591316333,-0.0055665289998204,0.0010893246187364,0.0054680664916886,0.0073952341824157,-0.0067739204064352,0.0046115643845334,0.0252833478639928,0.0007669888019634,-0.0046082949308755,0.0161110224916254,0.0077148177706838,0.0034547738693466,-0.0065189048239895,0.0019599303135888
2025-06-27,-0.0022028164581858,0.0043314349883691,0.0123339658444021,0.0139799038881607,0.0054592164418756,0.0036258158085569,-0.0064473099155181,0.0,-0.0244927801133248,0.0028265945680225,0.0034448661924659,0.0037576326914043,0.0063452450485848,-0.0097554273151964,0.0203954538377706,-0.0020775623268698,0.008847959552185,0.001632208922742,0.0126169240809224,0.0114192495921696,0.0002131287297528,-0.0003531073446327,0.0153061224489796,0.0113427345187002,-0.0277777777777777,-0.0012558869701726,0.0295670538542767,0.0018779342723005,0.003280839895013,-0.0021734405564007
2025-06-30,0.0252306236694788,0.011500678859516,0.0065604498594189,0.0025850926324859,0.0094219099329286,0.0039739884393064,0.0237189527858581,0.0332808635034855,0.002435825370058,0.0484068627450979,0.0069614418767285,-0.0035563874590547,0.0040100250626566,0.0450256694879978,0.0335672871528835,0.0081887578070785,0.064077322355468,0.0309614340032591,0.0290010741138559,0.0056451612903227,0.0178989985084168,0.0332038149063935,0.0418760469011725,0.0131858138829947,0.0190476190476189,0.0237346746306192,-0.0076923076923076,0.0071852546079349,0.0098103335513408,0.0191679372685689
2025-07-01,-0.0025378758747982,-0.0007895775759968,0.0148975791433891,0.003008165019338,-0.018984337921215,-0.0041381792011514,0.0232786885245901,0.0174102285092492,-0.0020560747663551,0.0499123319696084,0.0071658564303302,-0.0140884756269371,-0.0001576582494678,0.0223727013211179,-0.0126956008266903,0.0228524229074889,0.0141295206055509,-0.0105374077976817,0.001670146137787,0.0208500400962308,-0.0058614193008164,-0.0061538461538461,-0.0048231511254019,-0.019147344801795,0.0046728971962617,-0.0004606172270843,-0.0198966408268733,0.0089950372208436,0.0116580310880829,0.0094037187433213
2025-07-02,-0.0229760986892828,-0.0188858158830501,0.0009174311926605,-0.0102827763496143,-0.0082244799225931,0.0005420054200542,-0.0072626294990921,-0.0096256684491978,-0.0069301367297246,-0.0144733912268981,-0.0015984955336153,-0.0225778793941126,-0.0144805655567527,-0.0063636363636364,0.0055322966507176,-0.0152086137281292,0.0029855697462266,-0.0276890308839191,-0.003751563151313,-0.0337784760408483,-0.0126342387871131,-0.001547987616099,-0.0234248788368335,-0.0025926490773217,-0.0046511627906976,-0.0101382488479262,-0.0189823358818878,-0.0209037811251152,-0.0121638924455826,0.0148210882913402
2025-07-03,0.0153882575757575,-0.0108730670103093,-0.0100824931255728,0.0051948051948051,-0.0003252032520325,-0.006861682918021,0.0048413125336201,0.0367170626349893,0.00377216144851,0.0260957975598734,0.0077541282099578,-0.0094541910331383,0.0132533333333333,0.0113710626061953,0.0178438661710036,-0.0009566762334289,0.0459732098561269,-0.0005476451259583,-0.0039748953974895,0.0016260162601626,-0.0187673277884409,0.0158484065460808,0.0066170388751034,0.0009174311926603,0.0,-0.0037243947858472,-0.0223058317656543,-0.0025117739403452,-0.0116655865197666,-0.0867932401418736
2025-07-04,-0.0105696743607677,-8.142659392562646e-05,-0.0137962962962961,-0.0086132644272178,0.0081327260897852,-0.0001818181818181,0.020556745182013,-0.0210416666666667,-0.0067643742953776,-0.0235604976329406,-0.0054203918881031,-0.0128898947161271,-0.0028160117904045,-0.009304729904368,0.0137326515704894,-0.0116279069767442,-0.0079051383399209,-0.0136986301369863,-0.0319260659525308,-0.0040584415584414,-0.0113018908932841,-0.0003391555027979,0.0049301561216104,-0.0137488542621446,-0.0140186915887849,-0.0062305295950155,-0.0338097855964816,-0.0097576329870947,-0.0124590163934426,-0.010737948366461
2025-07-07,-0.0289843688634042,-0.0042345276872963,-0.0166181579194443,-0.0199826238053866,-0.0085511455308163,-0.0272776868521549,-0.0147922786403693,-0.030857629282826,-0.0119182746878547,-0.0339384372533543,-0.0196385504431985,-0.0315988835725676,-0.0172340987067827,-0.0082833289851291,-0.0276696930393428,0.0034602076124568,-0.0272509960159362,-0.025,-0.0141028422651335,-0.0179299103504482,-0.1455264893383161,-0.0212044105173876,-0.0237121831561732,-0.0246282527881041,0.0047393364928909,-0.0050156739811911,-0.0361308677098149,-0.0050858232676413,-0.0026560424966799,-0.0115473441108544
2025-07-08,0.0021841126031385,-0.0093228655544651,-0.0062058430399082,0.0070921985815601,-0.0131814483319772,-0.0179472798653954,-0.0076669151315089,-0.007465963987703,0.0089986597740763,0.0253267973856208,0.0073482428115017,-0.0021616057642821,0.0245186239492978,0.0347911871095034,-0.0065214169260411,-0.004551724137931,0.0398099606815203,0.0034188034188034,0.0004401408450704,0.0066390041493775,0.0210959608952918,0.0348353552859619,0.0234505862646565,0.0076226774654597,-0.0047169811320755,-0.0007876496534341,0.0407319952774498,-0.0012779552715654,0.0026631158455392,0.0074766355140185
2025-07-09,-0.041730567438857,-0.0236915964999174,-0.0174848688634835,-0.016725352112676,-0.0343007915567281,-0.0188463735008567,-0.0251099903423114,-0.0438053097345133,-0.00853889943074,-0.0278884462151393,-0.018395179194418,-0.037342686197648,-0.0144167758846658,-0.0325409940256768,-0.0168581232284052,-0.0361646113343494,-0.029305183551284,-0.0113571834185122,-0.0149582050153981,-0.0189612530915087,-0.022171831695641,-0.0058616647127784,-0.0220949263502455,-0.0231678486997637,-0.0284360189573459,-0.0181302222922907,-0.0442427680090754,-0.0387076135636595,-0.0385126162018593,-0.0090445269016696
2025-07-10,0.0158355795148248,0.0076942588991291,0.0026400704018774,0.0058191584601612,0.0292008196721311,0.0174621653084983,0.0247660979636763,0.0222119389171679,0.0141626794258373,0.0096018735362997,0.0152504038772214,0.0069652807543936,0.0237499999999999,0.0188542898436474,0.0104704097116843,0.006181713628522,0.0318130173673105,0.0384836300976452,0.0107190710138453,0.0134453781512604,0.0190672507085802,0.0269541778975741,0.0284518828451882,-0.004678928686673,0.0048780487804878,0.0025690430314708,0.0059347181008901,-0.0033277870216306,0.0062154696132596,-0.0077229113035338
2025-07-11,-0.0378109452736317,-0.0375901996979358,-0.0154086210259412,-0.0106809078771695,-0.0444665671146508,-0.034324942791762,-0.0456498388829216,-0.030104119511091,-0.0311379505567087,-0.0257480862908837,-0.0120934377187957,-0.2253910822602958,-0.0119502247161822,-0.0386227351860209,-0.0100615708064274,-0.0207172453207601,-0.0254837187352525,-0.0309734513274337,-0.028722934158197,-0.0199004975124378,-0.0217446270543616,-0.0487204724409449,-0.0244100895036615,-0.0235046198735613,0.0,-0.0164958360025624,-0.0315634218289087,-0.0093489148580967,-0.0432395332875773,-0.0089622641509434
2025-07-14,0.0450706652878316,0.0203138622493461,0.0127773375594295,-0.1111111111111111,0.0357700989755165,0.0677330173775672,0.020258863252673,0.015169194865811,0.0095442150370079,0.0461904761904761,0.0197796533728495,0.0225305673856299,-0.0006047379906921,0.0422535211267605,0.0188106796116505,0.0151736212430697,0.0356739305891848,0.0273972602739727,0.0118289353958143,-0.0253807106598985,-0.0041354355130523,0.0258665287118469,0.0216847372810675,0.0018260292164673,-0.0097087378640776,-0.0035824784237095,-0.0039597928723726,0.0242669362992922,0.0028694404591105,0.0095192765349834
2025-07-15,0.0042879525026799,0.0134153635819875,0.0157457212713936,0.0111336032388664,-0.0003352891869238,0.0170149805807287,0.0277992277992278,0.0013793103448276,-0.0027011383368705,-0.0042102867546653,0.0108036391205459,0.0513233911057369,0.0148645093396473,0.0138996138996139,0.021143537820131,0.0176774935326242,0.0261845386533665,0.0066666666666665,0.0150629496402878,0.0477430555555558,0.0423046976382039,-0.0075642965204236,0.0155102040816326,0.00082850041425,0.0,0.0148717110638993,0.0079510703363914,0.0177690029615005,0.0336194563662375,0.0247524752475247
2025-07-16,0.0096888086049757,-8.43170320404818e-05,0.0019256691700366,0.0020020020020019,0.0082173402649674,0.0083651573013274,0.0171729097348931,0.0025252525252523,0.0021280711936544,-0.0179408067649412,0.0050628164260266,0.0159744408945687,0.0127802981205444,0.005965981213506,0.0059784193642462,0.0149696370569127,-0.0078979343863911,-0.0060706401766004,0.0203765227021042,0.00082850041425,0.0194223107569719,0.048949864498645,0.0321543408360127,0.0,0.0343137254901961,0.001610305958132,-0.0115291262135922,-0.0174587778855479,0.0048442906574392,0.0087416609155739
2025-07-17,-0.0108969667398552,8.432414200187921e-05,-0.1270420911012877,-0.001998001998002,0.004657351962741,-0.0149684400360686,-0.0002110372480743,-0.0121364781314403,-0.0063706563706563,0.0029090062834535,0.0134328358208954,-0.0147169811320755,-0.0073717620559025,0.013186119873817,-0.0156544426728511,-0.0043133435369416,-0.0001530924678506,0.0022209883398112,-0.0141089646190579,0.005794701986755,-0.0090376160234488,-0.0011303084127241,0.0264797507788161,0.021523178807947,-0.023696682464455,0.0045016077170418,0.0036832412523022,-0.0046067785455742,0.0020661157024794,0.0198403648802736
2025-07-18,0.0383951327797418,0.022849915682968,0.0271906649053279,0.001001001001001,0.0291390728476821,0.049249359209081,-0.0053825857519789,0.0322206768660175,0.0089372449970857,0.0605638705186215,-0.0545839469808542,0.021320056172603,0.0068849922640537,0.0181829503705086,0.0182594610513915,0.009782001117943,0.0127086204256621,0.0094182825484763,0.0162923822104799,-0.008230452674897,0.0271136307616466,0.0181053992887163,0.0295902883156295,-0.0251215559157212,0.0048543689320388,0.0137644046094749,0.01131498470948,0.0099173553719007,0.0048109965635738,0.0174418604651163
2025-07-21,0.0120348376880443,0.0167339873052509,-0.0106097953059693,0.014,0.0085263835263833,0.0169254929331703,0.0371392190152801,0.0049404895576015,0.0073175428461391,0.0146592276556176,0.0054197903482295,0.026375,0.0099623530616947,0.007950584062137,0.0571221981200289,0.0218654857459175,-0.0096764439068641,0.0279912184412733,0.0357452339688042,0.0248962655601658,0.0064794816414686,0.04144172753255,0.0375829034635226,-0.0081463009143807,0.0241545893719807,0.0025260498894852,0.0114907771394012,0.0199672667757773,0.0294117647058822,0.0103296703296702
2025-07-22,0.0066499765294945,0.0029998378466029,-0.0057409012131713,0.0009861932938854,0.0047854522252352,0.0214481811942346,0.0072641702475957,0.0100558659217877,0.0028675205505639,-0.0118598382749325,0.0019044544867656,0.0030446961393253,0.0074297596105081,-0.0064316485650143,0.0316005471956224,0.0002708559046586,-0.0015267175572518,-0.0122797650827549,-0.0012549675800042,-0.0040485829959514,0.0,-0.0093001982009452,-0.0056818181818182,-0.0204492122024807,0.0141509433962263,-0.0077165354330708,0.0403587443946187,-0.0006418485237483,-0.0026578073089701,-0.0032629976071351
2025-07-23,0.0088598740965262,0.0062242340958693,-0.0090423793441553,-0.0029556650246305,0.0068264803937134,-0.0006719301192675,0.0015236160487557,-0.0028761061946902,0.0038124285169651,0.000872885979269,0.0098263474983086,0.0049781447304515,0.0043041606886655,0.0078778625954198,-0.0059673783317861,0.005009477389656,0.0102446483180429,-0.0043243243243243,-0.0069109947643978,-0.0008130081300812,0.0128755364806867,0.0149276700523237,-0.0007142857142856,0.0157426420260096,-0.0046511627906976,0.0042850341215681,-0.000287356321839,0.0244059087989723,0.0033311125916055,-0.009166302924487
2025-07-24,-0.0185655958708882,-0.010443444730077,-0.0050571679859278,-0.0009881422924901,-0.0081993062125512,-0.0089090603462766,-0.0036511156186612,-0.0133126248058575,-0.0045575389289782,0.001744249427668,-0.0097307299642674,-0.0074906367041197,-0.0045864661654134,-0.0157537566650509,-0.03508537886873,-0.0117203287080694,-0.0255789314363554,-0.0119435396308359,-0.0227752003374103,0.0113913751017087,-0.0058851224105461,-0.0097043214556482,-0.006433166547534,-0.0082547169811321,0.0093457943925232,0.0006321112515801,-0.0192584075883873,-0.0072100313479623,-0.0159362549800796,-0.0044052863436123
2025-07-25,-0.0095761381475667,-0.016398766033447,-0.005524861878453,0.0069238377843718,-0.0103338632750397,-0.0315468113975576,-0.0285016286644951,-0.0101191814706543,-0.0082029759633727,-0.0477745130046795,-0.0019008344340989,0.010468654899574,0.0018380038774328,-0.0275794139374538,-0.0117516936264343,-0.0016357688113413,-0.039453246349798,-0.0115384615384614,-0.0248165731549419,0.074818986323411,-0.0120767227089747,-0.0260297044862961,0.0028776978417266,-0.0028877187022251,0.0,-0.0011054958938723,-0.0049824150058616,-0.0022102936532997,-0.0013495276653171,0.0086283185840707
